6108	Doc_6108.txt	76	1	M
6109	Doc_6109.txt	76	2	M
611	Doc_611.txt	53	1	L
6110	Doc_6110.txt	76	2	M
6111	Doc_6111.txt	76	1	M
6112	Doc_6112.txt	76	2	M
6113	Doc_6113.txt	76	1	M
6114	Doc_6114.txt	76	1	M
6115	Doc_6115.txt	76	1	M
6116	Doc_6116.txt	76	1	M
6117	Doc_6117.txt	76	1	M
6118	Doc_6118.txt	76	1	M
6119	Doc_6119.txt	76	2	M
612	Doc_612.txt	53	1	L
6120	Doc_6120.txt	76	1	M
6121	Doc_6121.txt	76	1	M
6122	Doc_6122.txt	76	1	M
6123	Doc_6123.txt	76	2	M
6124	Doc_6124.txt	76	1	M
6125	Doc_6125.txt	76	1	M
6126	Doc_6126.txt	76	1	M
6127	Doc_6127.txt	76	1	M
6128	Doc_6128.txt	76	1	M
6129	Doc_6129.txt	76	1	M
613	Doc_613.txt	53	1	L
6130	Doc_6130.txt	76	2	M
6131	Doc_6131.txt	76	1	M
6132	Doc_6132.txt	76	1	M
6133	Doc_6133.txt	76	1	M
6134	Doc_6134.txt	76	1	M
6135	Doc_6135.txt	76	1	M
6136	Doc_6136.txt	76	1	M
6137	Doc_6137.txt	76	1	M
6138	Doc_6138.txt	76	2	M
6139	Doc_6139.txt	76	1	M
614	Doc_614.txt	53	1	L
6140	Doc_6140.txt	76	4	M
6141	Doc_6141.txt	76	1	M
6142	Doc_6142.txt	76	1	M
6143	Doc_6143.txt	76	1	M
6144	Doc_6144.txt	76	2	M
6145	Doc_6145.txt	76	1	M
6146	Doc_6146.txt	76	1	M
6147	Doc_6147.txt	76	1	M
6148	Doc_6148.txt	76	2	M
6149	Doc_6149.txt	76	2	M
615	Doc_615.txt	53	2	L
6150	Doc_6150.txt	76	1	M
6151	Doc_6151.txt	76	1	M
6152	Doc_6152.txt	76	1	M
6153	Doc_6153.txt	76	1	M
6154	Doc_6154.txt	76	1	M
6155	Doc_6155.txt	76	1	M
6156	Doc_6156.txt	76	1	M
6157	Doc_6157.txt	76	2	M
6158	Doc_6158.txt	76	1	M
6159	Doc_6159.txt	76	1	M
616	Doc_616.txt	53	2	L
6160	Doc_6160.txt	76	1	M
6161	Doc_6161.txt	76	1	M
6162	Doc_6162.txt	76	1	M
6163	Doc_6163.txt	76	1	M
6164	Doc_6164.txt	76	2	M
6165	Doc_6165.txt	76	2	M
6166	Doc_6166.txt	76	1	M
6167	Doc_6167.txt	76	2	M
6168	Doc_6168.txt	76	1	M
6169	Doc_6169.txt	76	1	M
617	Doc_617.txt	53	1	L
6170	Doc_6170.txt	76	1	M
6171	Doc_6171.txt	76	1	M
6172	Doc_6172.txt	76	2	M
6173	Doc_6173.txt	76	1	M
6174	Doc_6174.txt	76	1	M
6175	Doc_6175.txt	76	1	M
6176	Doc_6176.txt	76	3	M
6177	Doc_6177.txt	76	1	M
6178	Doc_6178.txt	77	1	M
6179	Doc_6179.txt	77	1	M
618	Doc_618.txt	53	1	L
6180	Doc_6180.txt	77	1	M
6181	Doc_6181.txt	77	1	M
6182	Doc_6182.txt	77	1	M
6183	Doc_6183.txt	77	2	M
6184	Doc_6184.txt	77	1	M
6185	Doc_6185.txt	77	2	M
6186	Doc_6186.txt	77	1	M
6187	Doc_6187.txt	77	2	M
6188	Doc_6188.txt	77	2	M
6189	Doc_6189.txt	77	1	M
619	Doc_619.txt	53	1	L
6190	Doc_6190.txt	77	1	M
6191	Doc_6191.txt	77	2	M
6192	Doc_6192.txt	77	1	M
6193	Doc_6193.txt	77	1	M
6194	Doc_6194.txt	77	1	M
6195	Doc_6195.txt	77	1	M
6196	Doc_6196.txt	77	2	M
6197	Doc_6197.txt	77	1	M
6198	Doc_6198.txt	77	2	M
6199	Doc_6199.txt	77	1	M
62	Doc_62.txt	51	2	L
620	Doc_620.txt	53	1	L
6200	Doc_6200.txt	77	2	M
6201	Doc_6201.txt	77	2	M
6202	Doc_6202.txt	77	2	M
6203	Doc_6203.txt	77	1	M
6204	Doc_6204.txt	77	1	M
6205	Doc_6205.txt	77	2	M
6206	Doc_6206.txt	77	1	M
6207	Doc_6207.txt	77	3	M
6208	Doc_6208.txt	77	1	M
6209	Doc_6209.txt	77	2	M
621	Doc_621.txt	53	1	L
6210	Doc_6210.txt	77	2	M
6211	Doc_6211.txt	77	1	M
6212	Doc_6212.txt	77	1	M
6213	Doc_6213.txt	77	1	M
6214	Doc_6214.txt	77	1	M
6215	Doc_6215.txt	77	1	M
6216	Doc_6216.txt	77	2	M
6217	Doc_6217.txt	77	1	M
6218	Doc_6218.txt	77	1	M
6219	Doc_6219.txt	77	1	M
622	Doc_622.txt	53	1	L
6220	Doc_6220.txt	77	2	M
6221	Doc_6221.txt	77	3	M
6222	Doc_6222.txt	77	1	M
6223	Doc_6223.txt	77	1	M
6224	Doc_6224.txt	77	1	M
6225	Doc_6225.txt	77	1	M
6226	Doc_6226.txt	77	1	M
6227	Doc_6227.txt	77	1	M
6228	Doc_6228.txt	77	1	M
6229	Doc_6229.txt	77	2	M
623	Doc_623.txt	53	2	L
6230	Doc_6230.txt	77	1	M
6231	Doc_6231.txt	77	1	M
6232	Doc_6232.txt	77	1	M
6233	Doc_6233.txt	77	1	M
6234	Doc_6234.txt	77	1	M
6235	Doc_6235.txt	77	1	M
6236	Doc_6236.txt	77	1	M
6237	Doc_6237.txt	77	1	M
6238	Doc_6238.txt	77	1	M
6239	Doc_6239.txt	77	1	M
624	Doc_624.txt	53	1	L
6240	Doc_6240.txt	77	1	M
6241	Doc_6241.txt	77	1	M
6242	Doc_6242.txt	77	1	M
6243	Doc_6243.txt	77	1	M
6244	Doc_6244.txt	77	2	M
6245	Doc_6245.txt	77	1	M
6246	Doc_6246.txt	77	1	M
6247	Doc_6247.txt	77	1	M
6248	Doc_6248.txt	77	1	M
6249	Doc_6249.txt	77	1	M
625	Doc_625.txt	53	1	L
6250	Doc_6250.txt	77	1	M
6251	Doc_6251.txt	77	1	M
6252	Doc_6252.txt	77	2	M
6253	Doc_6253.txt	77	2	M
6254	Doc_6254.txt	77	1	M
6255	Doc_6255.txt	77	1	M
6256	Doc_6256.txt	77	2	M
6257	Doc_6257.txt	77	1	M
6258	Doc_6258.txt	77	1	M
6259	Doc_6259.txt	77	2	M
626	Doc_626.txt	53	1	L
6260	Doc_6260.txt	77	1	M
6261	Doc_6261.txt	77	1	M
6262	Doc_6262.txt	77	1	M
6263	Doc_6263.txt	77	2	M
6264	Doc_6264.txt	77	1	M
6265	Doc_6265.txt	77	1	M
6266	Doc_6266.txt	77	1	M
6267	Doc_6267.txt	77	1	M
6268	Doc_6268.txt	77	1	M
6269	Doc_6269.txt	77	1	M
627	Doc_627.txt	53	1	L
6270	Doc_6270.txt	77	1	M
6271	Doc_6271.txt	77	1	M
6272	Doc_6272.txt	77	1	M
6273	Doc_6273.txt	77	1	M
6274	Doc_6274.txt	77	3	M
6275	Doc_6275.txt	77	2	M
6276	Doc_6276.txt	77	2	M
6277	Doc_6277.txt	77	1	M
6278	Doc_6278.txt	77	1	M
6279	Doc_6279.txt	77	1	M
628	Doc_628.txt	53	1	L
6280	Doc_6280.txt	77	1	M
6281	Doc_6281.txt	77	1	M
6282	Doc_6282.txt	77	1	M
6283	Doc_6283.txt	77	1	M
6284	Doc_6284.txt	77	1	M
6285	Doc_6285.txt	77	1	M
6286	Doc_6286.txt	77	1	M
6287	Doc_6287.txt	77	2	M
6288	Doc_6288.txt	77	1	M
6289	Doc_6289.txt	77	1	M
629	Doc_629.txt	53	1	L
6290	Doc_6290.txt	77	2	M
6291	Doc_6291.txt	77	1	M
6292	Doc_6292.txt	77	2	M
6293	Doc_6293.txt	77	1	M
6294	Doc_6294.txt	77	1	M
6295	Doc_6295.txt	77	1	M
6296	Doc_6296.txt	77	2	M
6297	Doc_6297.txt	77	1	M
6298	Doc_6298.txt	77	1	M
6299	Doc_6299.txt	77	1	M
63	Doc_63.txt	51	2	L
630	Doc_630.txt	53	1	L
6300	Doc_6300.txt	77	1	M
6301	Doc_6301.txt	77	1	M
6302	Doc_6302.txt	77	1	M
6303	Doc_6303.txt	77	2	M
6304	Doc_6304.txt	77	1	M
6305	Doc_6305.txt	77	1	M
6306	Doc_6306.txt	77	1	M
6307	Doc_6307.txt	77	1	M
6308	Doc_6308.txt	77	1	M
6309	Doc_6309.txt	77	2	M
631	Doc_631.txt	53	1	L
6310	Doc_6310.txt	77	1	M
6311	Doc_6311.txt	77	1	M
6312	Doc_6312.txt	77	1	M
6313	Doc_6313.txt	77	2	M
6314	Doc_6314.txt	77	1	M
6315	Doc_6315.txt	77	1	M
6316	Doc_6316.txt	77	1	M
6317	Doc_6317.txt	77	2	M
6318	Doc_6318.txt	77	2	M
6319	Doc_6319.txt	77	1	M
632	Doc_632.txt	53	1	L
6320	Doc_6320.txt	77	1	M
6321	Doc_6321.txt	77	1	M
6322	Doc_6322.txt	77	1	M
6323	Doc_6323.txt	77	2	M
6324	Doc_6324.txt	77	1	M
6325	Doc_6325.txt	77	1	M
6326	Doc_6326.txt	77	1	M
6327	Doc_6327.txt	77	1	M
6328	Doc_6328.txt	77	1	M
6329	Doc_6329.txt	77	1	M
633	Doc_633.txt	53	1	L
6330	Doc_6330.txt	77	1	M
6331	Doc_6331.txt	77	1	M
6332	Doc_6332.txt	77	1	M
6333	Doc_6333.txt	77	3	M
6334	Doc_6334.txt	77	2	M
6335	Doc_6335.txt	77	1	M
6336	Doc_6336.txt	77	1	M
6337	Doc_6337.txt	77	1	M
6338	Doc_6338.txt	77	1	M
6339	Doc_6339.txt	77	1	M
634	Doc_634.txt	53	1	L
6340	Doc_6340.txt	77	1	M
6341	Doc_6341.txt	77	3	M
6342	Doc_6342.txt	77	1	M
6343	Doc_6343.txt	77	1	M
6344	Doc_6344.txt	77	1	M
6345	Doc_6345.txt	77	1	M
6346	Doc_6346.txt	77	1	M
6347	Doc_6347.txt	77	1	M
6348	Doc_6348.txt	77	2	M
6349	Doc_6349.txt	77	1	M
635	Doc_635.txt	53	1	L
6350	Doc_6350.txt	77	1	M
6351	Doc_6351.txt	77	1	M
6352	Doc_6352.txt	77	2	M
6353	Doc_6353.txt	77	1	M
6354	Doc_6354.txt	77	1	M
6355	Doc_6355.txt	77	1	M
6356	Doc_6356.txt	78	1	M
6357	Doc_6357.txt	78	1	M
6358	Doc_6358.txt	78	1	M
6359	Doc_6359.txt	78	1	M
636	Doc_636.txt	53	1	L
6360	Doc_6360.txt	78	2	M
6361	Doc_6361.txt	78	2	M
6362	Doc_6362.txt	78	1	M
6363	Doc_6363.txt	78	1	M
6364	Doc_6364.txt	78	1	M
6365	Doc_6365.txt	78	1	M
6366	Doc_6366.txt	78	1	M
6367	Doc_6367.txt	78	1	M
6368	Doc_6368.txt	78	2	M
6369	Doc_6369.txt	78	1	M
637	Doc_637.txt	53	1	L
6370	Doc_6370.txt	78	1	M
6371	Doc_6371.txt	78	1	M
6372	Doc_6372.txt	78	1	M
6373	Doc_6373.txt	78	1	M
6374	Doc_6374.txt	78	1	M
6375	Doc_6375.txt	78	1	M
6376	Doc_6376.txt	78	1	M
6377	Doc_6377.txt	78	1	M
6378	Doc_6378.txt	78	1	M
6379	Doc_6379.txt	78	2	M
638	Doc_638.txt	53	1	L
6380	Doc_6380.txt	78	1	M
6381	Doc_6381.txt	78	1	M
6382	Doc_6382.txt	78	1	M
6383	Doc_6383.txt	78	1	M
6384	Doc_6384.txt	78	2	M
6385	Doc_6385.txt	78	1	M
6386	Doc_6386.txt	78	1	M
6387	Doc_6387.txt	78	1	M
6388	Doc_6388.txt	78	1	M
6389	Doc_6389.txt	78	1	M
639	Doc_639.txt	53	2	L
6390	Doc_6390.txt	78	2	M
6391	Doc_6391.txt	78	1	M
6392	Doc_6392.txt	78	1	M
6393	Doc_6393.txt	78	1	M
6394	Doc_6394.txt	78	1	M
6395	Doc_6395.txt	78	1	M
6396	Doc_6396.txt	78	1	M
6397	Doc_6397.txt	78	2	M
6398	Doc_6398.txt	78	1	M
6399	Doc_6399.txt	78	1	M
64	Doc_64.txt	51	1	L
640	Doc_640.txt	53	1	L
6400	Doc_6400.txt	78	1	M
6401	Doc_6401.txt	78	1	M
6402	Doc_6402.txt	78	1	M
6403	Doc_6403.txt	78	1	M
6404	Doc_6404.txt	78	1	M
6405	Doc_6405.txt	78	1	M
6406	Doc_6406.txt	78	1	M
6407	Doc_6407.txt	78	1	M
6408	Doc_6408.txt	78	2	M
6409	Doc_6409.txt	78	1	M
641	Doc_641.txt	53	1	L
6410	Doc_6410.txt	78	1	M
6411	Doc_6411.txt	78	1	M
6412	Doc_6412.txt	78	1	M
6413	Doc_6413.txt	78	1	M
6414	Doc_6414.txt	78	1	M
6415	Doc_6415.txt	78	1	M
6416	Doc_6416.txt	78	1	M
6417	Doc_6417.txt	78	2	M
6418	Doc_6418.txt	78	2	M
6419	Doc_6419.txt	78	1	M
642	Doc_642.txt	53	1	L
6420	Doc_6420.txt	78	1	M
6421	Doc_6421.txt	78	1	M
6422	Doc_6422.txt	78	1	M
6423	Doc_6423.txt	78	1	M
6424	Doc_6424.txt	78	1	M
6425	Doc_6425.txt	78	2	M
6426	Doc_6426.txt	78	1	M
6427	Doc_6427.txt	78	3	M
6428	Doc_6428.txt	78	1	M
6429	Doc_6429.txt	78	1	M
643	Doc_643.txt	53	1	L
6430	Doc_6430.txt	78	1	M
6431	Doc_6431.txt	78	1	M
6432	Doc_6432.txt	78	1	M
6433	Doc_6433.txt	78	1	M
6434	Doc_6434.txt	78	2	M
6435	Doc_6435.txt	78	1	M
6436	Doc_6436.txt	78	1	M
6437	Doc_6437.txt	78	1	M
6438	Doc_6438.txt	78	1	M
6439	Doc_6439.txt	78	1	M
644	Doc_644.txt	53	1	L
6440	Doc_6440.txt	78	2	M
6441	Doc_6441.txt	78	1	M
6442	Doc_6442.txt	78	1	M
6443	Doc_6443.txt	78	1	M
6444	Doc_6444.txt	78	2	M
6445	Doc_6445.txt	78	1	M
6446	Doc_6446.txt	78	1	M
6447	Doc_6447.txt	78	1	M
6448	Doc_6448.txt	78	1	M
6449	Doc_6449.txt	78	1	M
645	Doc_645.txt	53	1	L
6450	Doc_6450.txt	78	1	M
6451	Doc_6451.txt	78	1	M
6452	Doc_6452.txt	78	1	M
6453	Doc_6453.txt	78	1	M
6454	Doc_6454.txt	78	1	M
6455	Doc_6455.txt	78	2	M
6456	Doc_6456.txt	78	1	M
6457	Doc_6457.txt	78	1	M
6458	Doc_6458.txt	78	3	M
6459	Doc_6459.txt	78	2	M
646	Doc_646.txt	53	1	L
6460	Doc_6460.txt	78	1	M
6461	Doc_6461.txt	78	1	M
6462	Doc_6462.txt	78	1	M
6463	Doc_6463.txt	78	1	M
6464	Doc_6464.txt	78	1	M
6465	Doc_6465.txt	78	2	M
6466	Doc_6466.txt	78	2	M
6467	Doc_6467.txt	78	1	M
6468	Doc_6468.txt	78	1	M
6469	Doc_6469.txt	78	1	M
647	Doc_647.txt	53	1	L
6470	Doc_6470.txt	78	1	M
6471	Doc_6471.txt	78	1	M
6472	Doc_6472.txt	78	1	M
6473	Doc_6473.txt	78	2	M
6474	Doc_6474.txt	78	1	M
6475	Doc_6475.txt	78	1	M
6476	Doc_6476.txt	78	1	M
6477	Doc_6477.txt	78	1	M
6478	Doc_6478.txt	78	1	M
6479	Doc_6479.txt	78	1	M
648	Doc_648.txt	53	1	L
6480	Doc_6480.txt	78	1	M
6481	Doc_6481.txt	78	1	M
6482	Doc_6482.txt	78	2	M
6483	Doc_6483.txt	78	1	M
6484	Doc_6484.txt	78	1	M
6485	Doc_6485.txt	78	1	M
6486	Doc_6486.txt	78	1	M
6487	Doc_6487.txt	78	2	M
6488	Doc_6488.txt	78	1	M
6489	Doc_6489.txt	78	1	M
649	Doc_649.txt	53	1	L
6490	Doc_6490.txt	78	1	M
6491	Doc_6491.txt	78	1	M
6492	Doc_6492.txt	78	1	M
6493	Doc_6493.txt	78	1	M
6494	Doc_6494.txt	78	1	M
6495	Doc_6495.txt	78	1	M
6496	Doc_6496.txt	78	1	M
6497	Doc_6497.txt	78	1	M
6498	Doc_6498.txt	78	1	M
6499	Doc_6499.txt	78	1	M
65	Doc_65.txt	51	1	L
650	Doc_650.txt	53	1	L
6500	Doc_6500.txt	78	1	M
6501	Doc_6501.txt	78	2	M
6502	Doc_6502.txt	78	1	M
6503	Doc_6503.txt	78	5	M
6504	Doc_6504.txt	78	2	M
6505	Doc_6505.txt	78	1	M
6506	Doc_6506.txt	78	1	M
6507	Doc_6507.txt	78	1	M
6508	Doc_6508.txt	78	1	M
6509	Doc_6509.txt	78	2	M
651	Doc_651.txt	53	1	L
6510	Doc_6510.txt	78	1	M
6511	Doc_6511.txt	78	1	M
6512	Doc_6512.txt	78	1	M
6513	Doc_6513.txt	78	2	M
6514	Doc_6514.txt	78	1	M
6515	Doc_6515.txt	78	1	M
6516	Doc_6516.txt	78	2	M
6517	Doc_6517.txt	78	2	M
6518	Doc_6518.txt	78	1	M
6519	Doc_6519.txt	78	1	M
652	Doc_652.txt	53	1	L
6520	Doc_6520.txt	78	1	M
6521	Doc_6521.txt	78	1	M
6522	Doc_6522.txt	78	1	M
6523	Doc_6523.txt	78	2	M
6524	Doc_6524.txt	78	1	M
6525	Doc_6525.txt	78	1	M
6526	Doc_6526.txt	78	1	M
6527	Doc_6527.txt	79	1	M
6528	Doc_6528.txt	79	1	M
6529	Doc_6529.txt	79	1	M
653	Doc_653.txt	53	1	L
6530	Doc_6530.txt	79	1	M
6531	Doc_6531.txt	79	1	M
6532	Doc_6532.txt	79	1	M
6533	Doc_6533.txt	79	1	M
6534	Doc_6534.txt	79	1	M
6535	Doc_6535.txt	79	1	M
6536	Doc_6536.txt	79	2	M
6537	Doc_6537.txt	79	1	M
6538	Doc_6538.txt	79	1	M
6539	Doc_6539.txt	79	1	M
654	Doc_654.txt	53	2	L
6540	Doc_6540.txt	79	1	M
6541	Doc_6541.txt	79	1	M
6542	Doc_6542.txt	79	1	M
6543	Doc_6543.txt	79	1	M
6544	Doc_6544.txt	79	1	M
6545	Doc_6545.txt	79	1	M
6546	Doc_6546.txt	79	1	M
6547	Doc_6547.txt	79	1	M
6548	Doc_6548.txt	79	1	M
6549	Doc_6549.txt	79	1	M
655	Doc_655.txt	53	1	L
6550	Doc_6550.txt	79	2	M
6551	Doc_6551.txt	79	1	M
6552	Doc_6552.txt	79	1	M
6553	Doc_6553.txt	79	2	M
6554	Doc_6554.txt	79	1	M
6555	Doc_6555.txt	79	1	M
6556	Doc_6556.txt	79	1	M
6557	Doc_6557.txt	79	1	M
6558	Doc_6558.txt	79	1	M
6559	Doc_6559.txt	79	2	M
656	Doc_656.txt	53	2	L
6560	Doc_6560.txt	79	1	M
6561	Doc_6561.txt	79	1	M
6562	Doc_6562.txt	79	1	M
6563	Doc_6563.txt	79	1	M
6564	Doc_6564.txt	79	1	M
6565	Doc_6565.txt	79	1	M
6566	Doc_6566.txt	79	1	M
6567	Doc_6567.txt	79	1	M
6568	Doc_6568.txt	79	1	M
6569	Doc_6569.txt	79	1	M
657	Doc_657.txt	53	1	L
6570	Doc_6570.txt	79	1	M
6571	Doc_6571.txt	79	2	M
6572	Doc_6572.txt	79	1	M
6573	Doc_6573.txt	79	1	M
6574	Doc_6574.txt	79	2	M
6575	Doc_6575.txt	79	1	M
6576	Doc_6576.txt	79	1	M
6577	Doc_6577.txt	79	1	M
6578	Doc_6578.txt	79	2	M
6579	Doc_6579.txt	79	1	M
658	Doc_658.txt	53	1	L
6580	Doc_6580.txt	79	1	M
6581	Doc_6581.txt	79	1	M
6582	Doc_6582.txt	79	2	M
6583	Doc_6583.txt	79	1	M
6584	Doc_6584.txt	79	1	M
6585	Doc_6585.txt	79	1	M
6586	Doc_6586.txt	79	2	M
6587	Doc_6587.txt	79	4	M
6588	Doc_6588.txt	79	2	M
6589	Doc_6589.txt	79	1	M
659	Doc_659.txt	53	2	L
6590	Doc_6590.txt	79	1	M
6591	Doc_6591.txt	79	1	M
6592	Doc_6592.txt	79	1	M
6593	Doc_6593.txt	79	1	M
6594	Doc_6594.txt	79	2	M
6595	Doc_6595.txt	79	2	M
6596	Doc_6596.txt	79	1	M
6597	Doc_6597.txt	79	1	M
6598	Doc_6598.txt	79	1	M
6599	Doc_6599.txt	79	1	M
66	Doc_66.txt	51	2	L
660	Doc_660.txt	53	1	L
6600	Doc_6600.txt	79	1	M
6601	Doc_6601.txt	79	1	M
6602	Doc_6602.txt	79	2	M
6603	Doc_6603.txt	79	1	M
6604	Doc_6604.txt	79	1	M
6605	Doc_6605.txt	79	2	M
6606	Doc_6606.txt	79	1	M
6607	Doc_6607.txt	79	1	M
6608	Doc_6608.txt	79	1	M
6609	Doc_6609.txt	79	1	M
661	Doc_661.txt	53	1	L
6610	Doc_6610.txt	79	2	M
6611	Doc_6611.txt	79	2	M
6612	Doc_6612.txt	79	1	M
6613	Doc_6613.txt	79	1	M
6614	Doc_6614.txt	79	1	M
6615	Doc_6615.txt	79	1	M
6616	Doc_6616.txt	79	1	M
6617	Doc_6617.txt	79	1	M
6618	Doc_6618.txt	79	1	M
6619	Doc_6619.txt	79	1	M
662	Doc_662.txt	53	1	L
6620	Doc_6620.txt	79	1	M
6621	Doc_6621.txt	79	1	M
6622	Doc_6622.txt	79	2	M
6623	Doc_6623.txt	79	1	M
6624	Doc_6624.txt	79	1	M
6625	Doc_6625.txt	79	1	M
6626	Doc_6626.txt	79	2	M
6627	Doc_6627.txt	79	1	M
6628	Doc_6628.txt	79	2	M
6629	Doc_6629.txt	79	1	M
663	Doc_663.txt	53	1	L
6630	Doc_6630.txt	79	1	M
6631	Doc_6631.txt	79	1	M
6632	Doc_6632.txt	79	1	M
6633	Doc_6633.txt	79	1	M
6634	Doc_6634.txt	79	2	M
6635	Doc_6635.txt	79	1	M
6636	Doc_6636.txt	79	1	M
6637	Doc_6637.txt	79	1	M
6638	Doc_6638.txt	79	1	M
6639	Doc_6639.txt	79	1	M
664	Doc_664.txt	53	1	L
6640	Doc_6640.txt	79	1	M
6641	Doc_6641.txt	79	1	M
6642	Doc_6642.txt	79	2	M
6643	Doc_6643.txt	79	1	M
6644	Doc_6644.txt	79	1	M
6645	Doc_6645.txt	79	2	M
6646	Doc_6646.txt	79	2	M
6647	Doc_6647.txt	79	2	M
6648	Doc_6648.txt	79	1	M
6649	Doc_6649.txt	79	1	M
665	Doc_665.txt	53	1	L
6650	Doc_6650.txt	79	2	M
6651	Doc_6651.txt	79	2	M
6652	Doc_6652.txt	79	1	M
6653	Doc_6653.txt	79	1	M
6654	Doc_6654.txt	79	1	M
6655	Doc_6655.txt	79	1	M
6656	Doc_6656.txt	79	1	M
6657	Doc_6657.txt	79	1	M
6658	Doc_6658.txt	79	1	M
6659	Doc_6659.txt	79	1	M
666	Doc_666.txt	53	1	L
6660	Doc_6660.txt	79	1	M
6661	Doc_6661.txt	79	1	M
6662	Doc_6662.txt	79	1	M
6663	Doc_6663.txt	79	1	M
6664	Doc_6664.txt	79	2	M
6665	Doc_6665.txt	79	1	M
6666	Doc_6666.txt	79	1	M
6667	Doc_6667.txt	79	1	M
6668	Doc_6668.txt	79	1	M
6669	Doc_6669.txt	79	1	M
667	Doc_667.txt	53	1	L
6670	Doc_6670.txt	79	1	M
6671	Doc_6671.txt	79	2	M
6672	Doc_6672.txt	79	1	M
6673	Doc_6673.txt	79	1	M
6674	Doc_6674.txt	79	1	M
6675	Doc_6675.txt	79	1	M
6676	Doc_6676.txt	79	1	M
6677	Doc_6677.txt	79	1	M
6678	Doc_6678.txt	79	1	M
6679	Doc_6679.txt	79	1	M
668	Doc_668.txt	53	1	L
6680	Doc_6680.txt	79	1	M
6681	Doc_6681.txt	79	1	M
6682	Doc_6682.txt	79	1	M
6683	Doc_6683.txt	79	1	M
6684	Doc_6684.txt	79	1	M
6685	Doc_6685.txt	79	1	M
6686	Doc_6686.txt	79	2	M
6687	Doc_6687.txt	79	1	M
6688	Doc_6688.txt	79	2	M
6689	Doc_6689.txt	79	1	M
669	Doc_669.txt	53	2	L
6690	Doc_6690.txt	79	1	M
6691	Doc_6691.txt	79	1	M
6692	Doc_6692.txt	79	1	M
6693	Doc_6693.txt	79	1	M
6694	Doc_6694.txt	79	1	M
6695	Doc_6695.txt	79	1	M
6696	Doc_6696.txt	79	1	M
6697	Doc_6697.txt	79	1	M
6698	Doc_6698.txt	79	1	M
6699	Doc_6699.txt	79	1	M
67	Doc_67.txt	51	1	L
670	Doc_670.txt	53	1	L
6700	Doc_6700.txt	79	1	M
6701	Doc_6701.txt	79	1	M
6702	Doc_6702.txt	80	2	M
6703	Doc_6703.txt	80	1	M
6704	Doc_6704.txt	80	1	M
6705	Doc_6705.txt	80	1	M
6706	Doc_6706.txt	80	1	M
6707	Doc_6707.txt	80	1	M
6708	Doc_6708.txt	80	1	M
6709	Doc_6709.txt	80	1	M
671	Doc_671.txt	53	1	L
6710	Doc_6710.txt	80	1	M
6711	Doc_6711.txt	80	2	M
6712	Doc_6712.txt	80	1	M
6713	Doc_6713.txt	80	2	M
6714	Doc_6714.txt	80	1	M
6715	Doc_6715.txt	80	2	M
6716	Doc_6716.txt	80	1	M
6717	Doc_6717.txt	80	2	M
6718	Doc_6718.txt	80	1	M
6719	Doc_6719.txt	80	1	M
672	Doc_672.txt	53	1	L
6720	Doc_6720.txt	80	1	M
6721	Doc_6721.txt	80	2	M
6722	Doc_6722.txt	80	1	M
6723	Doc_6723.txt	80	1	M
6724	Doc_6724.txt	80	2	M
6725	Doc_6725.txt	80	1	M
6726	Doc_6726.txt	80	1	M
6727	Doc_6727.txt	80	1	M
6728	Doc_6728.txt	80	1	M
6729	Doc_6729.txt	80	1	M
673	Doc_673.txt	53	1	L
6730	Doc_6730.txt	80	1	M
6731	Doc_6731.txt	80	1	M
6732	Doc_6732.txt	80	1	M
6733	Doc_6733.txt	80	1	M
6734	Doc_6734.txt	80	1	M
6735	Doc_6735.txt	80	1	M
6736	Doc_6736.txt	80	1	M
6737	Doc_6737.txt	80	2	M
6738	Doc_6738.txt	80	1	M
6739	Doc_6739.txt	80	2	M
674	Doc_674.txt	53	1	L
6740	Doc_6740.txt	80	1	M
6741	Doc_6741.txt	80	1	M
6742	Doc_6742.txt	80	2	M
6743	Doc_6743.txt	80	1	M
6744	Doc_6744.txt	80	1	M
6745	Doc_6745.txt	80	1	M
6746	Doc_6746.txt	80	1	M
6747	Doc_6747.txt	80	1	M
6748	Doc_6748.txt	80	1	M
6749	Doc_6749.txt	80	2	M
675	Doc_675.txt	53	2	L
6750	Doc_6750.txt	80	2	M
6751	Doc_6751.txt	80	1	M
6752	Doc_6752.txt	80	2	M
6753	Doc_6753.txt	80	1	M
6754	Doc_6754.txt	80	1	M
6755	Doc_6755.txt	80	2	M
6756	Doc_6756.txt	80	1	M
6757	Doc_6757.txt	80	1	M
6758	Doc_6758.txt	80	1	M
6759	Doc_6759.txt	80	1	M
676	Doc_676.txt	53	2	L
6760	Doc_6760.txt	80	1	M
6761	Doc_6761.txt	80	1	M
6762	Doc_6762.txt	80	1	M
6763	Doc_6763.txt	80	2	M
6764	Doc_6764.txt	80	1	M
6765	Doc_6765.txt	80	1	M
6766	Doc_6766.txt	80	2	M
6767	Doc_6767.txt	80	1	M
6768	Doc_6768.txt	80	1	M
6769	Doc_6769.txt	80	1	M
677	Doc_677.txt	53	1	L
6770	Doc_6770.txt	80	1	M
6771	Doc_6771.txt	80	2	M
6772	Doc_6772.txt	80	2	M
6773	Doc_6773.txt	80	1	M
6774	Doc_6774.txt	80	2	M
6775	Doc_6775.txt	80	1	M
6776	Doc_6776.txt	80	2	M
6777	Doc_6777.txt	80	1	M
6778	Doc_6778.txt	80	1	M
